"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckAccessControls.java","3","417","The method 'checkPropertyVisibility(NodeTraversal, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckGlobalNames.java","3","110","The method 'validateName(Name, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckGlobalThis.java","3","79","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","3","163","The method 'checkAllPathsWithoutBackEdges(DiGraphNode<N, E>, DiGraphNode<N, E>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","3","199","The method 'checkSomePathsWithoutBackEdges(DiGraphNode<N, E>, DiGraphNode<N, E>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckPropertyOrder.java","3","287","The method 'flowThrough(Node, PropertyOrders)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckRegExp.java","3","57","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","3","89","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CheckSideEffects.java","3","47","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ClosureCodingConvention.java","3","68","The method 'getClassesDefinedByCall(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ClosureCodingConvention.java","3","351","The method 'describeFunctionBind(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CoalesceVariableNames.java","3","135","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CoalesceVariableNames.java","3","199","The method 'computeVariableNamesInterferenceGraph(NodeTraversal, ControlFlowGraph<Node>, Set<Var>)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CodeGenerator.java","3","37","The class 'CodeGenerator' has a total cyclomatic complexity of 244 (highest 132).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CodeGenerator.java","3","86","The method 'add(Node, Context)' has a cyclomatic complexity of 132.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CodeGenerator.java","3","777","The method 'addNonEmptyStatement(Node, Context, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CodeGenerator.java","3","1005","The method 'strEscape(String, char, String, String, String, CharsetEncoder)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","3","54","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseProperties.java","3","73","The class 'CollapseProperties' has a total cyclomatic complexity of 146 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseProperties.java","3","160","The method 'inlineAliases(GlobalNamespace)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseProperties.java","3","248","The method 'checkNamespaces()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseProperties.java","3","395","The method 'flattenPrefixes(String, Name, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseProperties.java","3","496","The method 'collapseDeclarationOfNameAndDescendants(Name, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseProperties.java","3","658","The method 'updateObjLitOrFunctionDeclarationAtAssignNode(Name, String, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseProperties.java","3","825","The method 'declareVarsForObjLitValues(Name, String, Node, Node, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","3","135","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Compiler.java","3","68","The class 'Compiler' has a total cyclomatic complexity of 265 (highest 25).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Compiler.java","3","226","The method 'initOptions(CompilerOptions)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Compiler.java","3","632","The method 'compileInternal()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Compiler.java","3","722","The method 'check()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Compiler.java","3","1127","The method 'parseInputs()' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Compiler.java","3","1433","The method 'call()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CompilerOptions.java","3","39","The class 'CompilerOptions' has a total cyclomatic complexity of 80 (highest 6).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ConstCheck.java","3","59","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","41","The class 'ControlFlowAnalysis' has a total cyclomatic complexity of 204 (highest 26).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","218","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","295","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","482","The method 'handleStmtList(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","682","The method 'computeFollowNode(Node, Node, ControlFlowAnalysis)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","900","The method 'mayThrowException(Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ControlFlowGraph.java","3","150","The method 'isEnteringNewCfgNode(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","3","233","The method 'processReference(NodeTraversal, NamedInfo, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","3","331","The method 'maybeProcessDeclaration(NodeTraversal, Node, Node, NamedInfo)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","3","396","The method 'canMoveValue(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","3","96","The method 'moveMethods(Collection<NameInfo>)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DataFlowAnalysis.java","3","286","The method 'joinInputs(DiGraphNode<N, Branch>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","39","The class 'DeadAssignmentsElimination' has a total cyclomatic complexity of 80 (highest 27).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","117","The method 'tryRemoveDeadAssignments(NodeTraversal, ControlFlowGraph<Node>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","169","The method 'tryRemoveAssignment(NodeTraversal, Node, Node, FlowState<LiveVariableLattice>)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","290","The method 'isVariableStillLiveWithinExpression(Node, Node, String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","352","The method 'isVariableReadBeforeKill(Node, String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","51","The class 'DefaultPassConfig' has a total cyclomatic complexity of 145 (highest 59).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","167","The method 'getChecks()' has a cyclomatic complexity of 39.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","312","The method 'getOptimizations()' has a cyclomatic complexity of 59.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DefinitionsRemover.java","3","36","The method 'getDefinition(Node, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DefinitionsRemover.java","3","69","The method 'isDefinitionNode(Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Denormalize.java","3","65","The method 'maybeCollapseIntoForStatements(Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","3","204","The method 'isEligibleDefinition(SimpleDefinitionFinder, DefinitionSite)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DisambiguateProperties.java","3","746","The method 'getTypeWithProperty(String, JSType)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/DisambiguateProperties.java","3","814","The method 'recordInterfaces(JSType, JSType, Property)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ExploitAssigns.java","3","108","The method 'collapseAssignEqualTo(Node, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","42","The class 'ExpressionDecomposer' has a total cyclomatic complexity of 100 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","145","The method 'exposeExpression(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","640","The method 'findExpressionRoot(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","729","The method 'isSubexpressionMovable(Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FindExportableNodes.java","3","65","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","3","186","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","3","243","The method 'canInline()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","3","234","The method 'maybeAddTempsForCallArguments(Node, Map<String, Node>, Set<String>, CodingConvention)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","3","384","The method 'visit(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionInjector.java","3","39","The class 'FunctionInjector' has a total cyclomatic complexity of 105 (highest 14).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionInjector.java","3","335","The method 'classifyCallSite(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionInjector.java","3","382","The method 'inlineFunction(Node, Node, String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionInjector.java","3","622","The method 'canInlineReferenceDirectly(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionInjector.java","3","694","The method 'inliningLowersCost(JSModule, Node, Collection<? extends Reference>, Set<String>, boolean, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","3","196","The method 'aliasAndInlineArguments(Node, LinkedHashMap<String, Node>, Set<String>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","65","The class 'FunctionTypeBuilder' has a total cyclomatic complexity of 130 (highest 17).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","313","The method 'inferReturnStatementsAsLastResort(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","349","The method 'inferInheritance(JSDocInfo)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","423","The method 'inferThisType(JSDocInfo, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","474","The method 'inferParameterTypes(Node, JSDocInfo)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","595","The method 'addParameter(FunctionParamBuilder, JSType, boolean, boolean, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","630","The method 'buildAndRegister()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","3","222","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GenerateExports.java","3","58","The method 'process(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","275","The class 'BuildGlobalNamespace' has a total cyclomatic complexity of 129 (highest 42).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","301","The method 'collect(NodeTraversal, Node, Node)' has a cyclomatic complexity of 42.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","447","The method 'getNameForObjLitKey(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","643","The method 'handleGet(NodeTraversal, Node, Node, String)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","707","The method 'determineGetTypeForHookOrBooleanExpr(NodeTraversal, Node, String)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","935","The method 'addRef(Ref)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","968","The method 'removeRef(Ref)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","1059","The method 'canCollapseUnannotatedChildNames()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InferJSDocInfo.java","3","92","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InferJSDocInfo.java","3","200","The method 'attachJSDocInfoToNominalTypeOrShape(ObjectType, JSDocInfo, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineFunctions.java","3","55","The class 'InlineFunctions' has a total cyclomatic complexity of 82 (highest 13).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineFunctions.java","3","236","The method 'maybeAddFunction(Function, JSModule)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineFunctions.java","3","420","The method 'isCandidateUsage(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineObjectLiterals.java","3","154","The method 'isInlinableObject(List<Reference>)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineObjectLiterals.java","3","365","The method 'splitObject(Var, Reference, Reference, ReferenceCollection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineSimpleMethods.java","3","69","The method 'visit(NodeTraversal, Node, Node, String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineVariables.java","3","144","The class 'InliningBehavior' has a total cyclomatic complexity of 105 (highest 19).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineVariables.java","3","256","The method 'inlineNonConstants(Var, ReferenceCollection, boolean)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineVariables.java","3","521","The method 'canInline(Reference, Reference, Reference)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InlineVariables.java","3","670","The method 'isImmutableAndWellDefinedVariable(Var, ReferenceCollection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/InstrumentFunctions.java","3","289","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/JSError.java","3","204","The method 'equals(Object)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/JSModuleGraph.java","3","294","The method 'manageDependencies(List<String>, List<CompilerInput>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/JsMessage.java","3","540","The method 'hash64(byte[], int, int, long)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","39","The class 'JsMessageVisitor' has a total cyclomatic complexity of 120 (highest 23).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","164","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","495","The method 'extractFromFunctionNode(Builder, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","601","The method 'extractFromCallNode(Builder, Node)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","3","66","The method 'format(JSError, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/LinkedFlowScope.java","3","259","The method 'equals(Object)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/LinkedFlowScope.java","3","418","The constructor 'FlatFlowScopeCache(LinkedFlowScope, LinkedFlowScope)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","3","178","The method 'computeGenKill(Node, BitSet, BitSet, boolean)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","3","77","The method 'definitionTypeContainsFunctionType(Definition)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","3","120","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","3","151","The method 'computeMayUse(Node, Node, ReachingUses, boolean)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/MethodCompilerPass.java","3","127","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/MethodCompilerPass.java","3","180","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/MinimizeExitPoints.java","3","113","The method 'tryMinimizeExits(Node, int, String)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
