"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"4","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLList.java","3","784","The method 'call(Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLName.java","3","45","The class 'XMLName' has a total cyclomatic complexity of 124 (highest 14).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLName.java","3","288","The method 'setMyValueOn(XML, Object)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLName.java","3","422","The method 'matches(XML)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLObjectImpl.java","3","54","The class 'XMLObjectImpl' has a total cyclomatic complexity of 276 (highest 77).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLObjectImpl.java","3","480","The method 'findPrototypeId(String)' has a cyclomatic complexity of 57.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLObjectImpl.java","3","561","The method 'initPrototypeId(int)' has a cyclomatic complexity of 44.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLObjectImpl.java","3","638","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 77.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XmlNode.java","3","55","The class 'XmlNode' has a total cyclomatic complexity of 147 (highest 9).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XmlNode.java","3","746","The method 'lookupPrefix(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XmlProcessor.java","3","58","The class 'XmlProcessor' has a total cyclomatic complexity of 90 (highest 15).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XmlProcessor.java","3","250","The method 'toXml(String, String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.xmlimpl","data/temp/Closure_164b/lib/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XmlProcessor.java","3","422","The method 'beautifyElement(Element, int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.debugging.sourcemap","data/temp/Closure_164b/src/com/google/debugging/sourcemap/SourceMapConsumerV1.java","3","137","The method 'parseCharacterMap(ParseState, int, Builder<ImmutableList<LineFragment>>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.debugging.sourcemap","data/temp/Closure_164b/src/com/google/debugging/sourcemap/SourceMapConsumerV2.java","3","83","The method 'parseInternal(JSONObject)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.debugging.sourcemap","data/temp/Closure_164b/src/com/google/debugging/sourcemap/SourceMapConsumerV3.java","3","43","The class 'SourceMapConsumerV3' has a total cyclomatic complexity of 80 (highest 26).","Design","CyclomaticComplexity"
"2","com.google.debugging.sourcemap","data/temp/Closure_164b/src/com/google/debugging/sourcemap/SourceMapConsumerV3.java","3","136","The method 'parseMetaMap(JSONObject, SourceMapSupplier)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"1","com.google.debugging.sourcemap","data/temp/Closure_164b/src/com/google/debugging/sourcemap/Util.java","3","38","The method 'escapeString(String, char, String, String, String, CharsetEncoder)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","93","The class 'AbstractCommandLineRunner' has a total cyclomatic complexity of 248 (highest 32).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","212","The method 'setRunOptions(CompilerOptions)' has a cyclomatic complexity of 32.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","322","The method 'run()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","392","The method 'createInputs(List<String>, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","465","The method 'createJsModules(List<String>, List<String>)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","736","The method 'processResults(Result, List<JSModule>, B)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","1114","The method 'outputNameMaps(B)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","3","1184","The method 'createDefineOrTweakReplacements(List<String>, CompilerOptions, boolean)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AliasExternals.java","3","221","The method 'aliasProperties(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AliasExternals.java","3","646","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AliasStrings.java","3","130","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AliasStrings.java","3","206","The method 'isInThrowExpression(Node)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AliasStrings.java","3","404","The method 'encodeStringAsIdentifier(String, String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AmbiguateProperties.java","3","283","The method 'computeRelatedTypes(JSType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","3","250","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AstValidator.java","3","28","The class 'AstValidator' has a total cyclomatic complexity of 204 (highest 62).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AstValidator.java","3","93","The method 'validateStatement(Node)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/AstValidator.java","3","155","The method 'validateExpression(Node)' has a cyclomatic complexity of 62.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/BasicErrorManager.java","3","129","The method 'compare(ErrorWithLevel, ErrorWithLevel)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ChainCalls.java","3","105","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckAccessControls.java","3","46","The class 'CheckAccessControls' has a total cyclomatic complexity of 127 (highest 22).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckAccessControls.java","3","362","The method 'checkConstantProperty(NodeTraversal, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckAccessControls.java","3","424","The method 'checkPropertyVisibility(NodeTraversal, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckGlobalNames.java","3","110","The method 'validateName(Name, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckGlobalThis.java","3","80","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","3","163","The method 'checkAllPathsWithoutBackEdges(DiGraphNode<N, E>, DiGraphNode<N, E>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","3","199","The method 'checkSomePathsWithoutBackEdges(DiGraphNode<N, E>, DiGraphNode<N, E>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckRegExp.java","3","57","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","3","110","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CheckSideEffects.java","3","84","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 30.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ClosureCodingConvention.java","3","75","The method 'getClassesDefinedByCall(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ClosureCodingConvention.java","3","361","The method 'describeFunctionBind(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CoalesceVariableNames.java","3","148","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CoalesceVariableNames.java","3","212","The method 'computeVariableNamesInterferenceGraph(NodeTraversal, ControlFlowGraph<Node>, Set<Var>)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CodeGenerator.java","3","36","The class 'CodeGenerator' has a total cyclomatic complexity of 242 (highest 127).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CodeGenerator.java","3","85","The method 'add(Node, Context)' has a cyclomatic complexity of 127.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CodeGenerator.java","3","770","The method 'addNonEmptyStatement(Node, Context, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CodeGenerator.java","3","1004","The method 'strEscape(String, char, String, String, String, CharsetEncoder, boolean)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","3","53","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseProperties.java","3","74","The class 'CollapseProperties' has a total cyclomatic complexity of 146 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseProperties.java","3","161","The method 'inlineAliases(GlobalNamespace)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseProperties.java","3","249","The method 'checkNamespaces()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseProperties.java","3","396","The method 'flattenPrefixes(String, Name, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseProperties.java","3","497","The method 'collapseDeclarationOfNameAndDescendants(Name, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseProperties.java","3","659","The method 'updateObjLitOrFunctionDeclarationAtAssignNode(Name, String, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseProperties.java","3","827","The method 'declareVarsForObjLitValues(Name, String, Node, Node, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","3","137","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CommandLineRunner.java","3","618","The method 'initConfigFromFlags(String[], PrintStream)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Compiler.java","3","70","The class 'Compiler' has a total cyclomatic complexity of 296 (highest 29).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Compiler.java","3","229","The method 'initOptions(CompilerOptions)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Compiler.java","3","645","The method 'compileInternal()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Compiler.java","3","735","The method 'check()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Compiler.java","3","1200","The method 'parseInputs()' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Compiler.java","3","1357","The method 'processAMDAndCommonJSModules()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Compiler.java","3","1591","The method 'call()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CompilerOptions.java","3","37","The class 'CompilerOptions' has a total cyclomatic complexity of 212 (highest 5).","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ConstCheck.java","3","59","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","41","The class 'ControlFlowAnalysis' has a total cyclomatic complexity of 207 (highest 26).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","218","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","295","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","482","The method 'handleStmtList(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","549","The method 'handleBreak(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","690","The method 'computeFollowNode(Node, Node, ControlFlowAnalysis)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","908","The method 'mayThrowException(Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ControlFlowGraph.java","3","151","The method 'isEnteringNewCfgNode(Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","3","233","The method 'processReference(NodeTraversal, NamedInfo, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","3","331","The method 'maybeProcessDeclaration(NodeTraversal, Node, Node, NamedInfo)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","3","396","The method 'canMoveValue(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","3","92","The method 'moveMethods(Collection<NameInfo>)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DataFlowAnalysis.java","3","284","The method 'joinInputs(DiGraphNode<N, Branch>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","40","The class 'DeadAssignmentsElimination' has a total cyclomatic complexity of 81 (highest 27).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","123","The method 'tryRemoveDeadAssignments(NodeTraversal, ControlFlowGraph<Node>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","175","The method 'tryRemoveAssignment(NodeTraversal, Node, Node, FlowState<LiveVariableLattice>)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","296","The method 'isVariableStillLiveWithinExpression(Node, Node, String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","358","The method 'isVariableReadBeforeKill(Node, String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","51","The class 'DefaultPassConfig' has a total cyclomatic complexity of 158 (highest 63).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","190","The method 'getChecks()' has a cyclomatic complexity of 43.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","341","The method 'getOptimizations()' has a cyclomatic complexity of 63.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DefinitionsRemover.java","3","37","The method 'getDefinition(Node, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DefinitionsRemover.java","3","70","The method 'isDefinitionNode(Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Denormalize.java","3","65","The method 'maybeCollapseIntoForStatements(Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","3","205","The method 'isEligibleDefinition(SimpleDefinitionFinder, DefinitionSite)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DisambiguateProperties.java","3","834","The method 'getTypeWithProperty(String, JSType)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/DisambiguateProperties.java","3","905","The method 'recordInterfaces(JSType, JSType, Property)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ExploitAssigns.java","3","108","The method 'collapseAssignEqualTo(Node, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ExportTestFunctions.java","3","58","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","43","The class 'ExpressionDecomposer' has a total cyclomatic complexity of 99 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","146","The method 'exposeExpression(Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","641","The method 'findExpressionRoot(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","730","The method 'isSubexpressionMovable(Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FindExportableNodes.java","3","65","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","3","191","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","3","248","The method 'canInline()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","3","245","The method 'maybeAddTempsForCallArguments(Node, Map<String, Node>, Set<String>, CodingConvention)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","3","396","The method 'visit(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionInjector.java","3","40","The class 'FunctionInjector' has a total cyclomatic complexity of 107 (highest 14).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionInjector.java","3","352","The method 'classifyCallSite(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionInjector.java","3","399","The method 'inlineFunction(Node, Node, String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionInjector.java","3","659","The method 'canInlineReferenceDirectly(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionInjector.java","3","731","The method 'inliningLowersCost(JSModule, Node, Collection<? extends Reference>, Set<String>, boolean, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","3","229","The method 'aliasAndInlineArguments(Node, LinkedHashMap<String, Node>, Set<String>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","65","The class 'FunctionTypeBuilder' has a total cyclomatic complexity of 119 (highest 20).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","322","The method 'inferInheritance(JSDocInfo)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
